      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      5.57949
      0.00000      0.00000      0.00000      8.54320      3.62027      9.61876
     -3.61524     -1.54145      2.92863    -0.171087     0.395046      6.17349
      4.95848      3.50328      3.50416      2.80529      3.30213      2.54436
      1.04058     0.665395     -1.28733     -2.00636     -2.70120     -3.82237
     -5.25402     -6.25382     -7.47358     -9.14993     -10.4604     -10.7553
     -13.0606     -16.7273     -12.7074     -15.9614     -17.1062     -20.0210
     -20.2594     -21.8843     -22.4424     -24.3526     -24.1250     -24.7600
     -24.4437     -27.6148     -29.4969     -28.3831     -30.1483     -30.4024
     -32.7670     -34.6989     -32.7558     -34.5122     -33.2059     -33.0425
     -34.0614     -35.7449     -32.8153     -32.6238     -36.1657     -33.7969
     -35.6956     -35.2887     -35.1077     -34.9245     -35.8875     -34.0146
     -32.4647     -32.9941     -31.7178     -31.6220     -32.3786     -30.9746
     -30.0741     -28.8069     -28.3391     -25.7648     -26.7702     -28.9176
     -28.5409     -30.5315     -31.1685     -32.0385     -32.3607     -30.3043
     -32.2226     -32.1854     -31.2472     -30.6610     -31.3226     -29.1727
     -29.8259     -29.9344     -28.3063     -25.7260     -23.7488     -21.7732
     -20.0243     -17.5338     -15.4780     -10.3446     -9.37887     -7.94946
     -4.62368     -2.91364    -0.441444      6.18474      2.85559      0.00000
      0.00000      7.38662      1.50896      0.00000      13.1504      11.5099
      16.4242      0.00000      19.2331      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      21.4293      0.00000      0.00000
      0.00000      13.4718      0.00000      4.69679      0.00000      0.00000
      0.00000      0.00000      5.68215      0.00000      4.51734    -0.293897
      4.29495      4.18675      3.72819      4.23955      3.50865      2.97891
      2.37061     0.981768     0.251605    -0.238821     -1.67079     -2.55508
     -4.61621     -4.87702     -3.85945     -5.93114     -7.72175     -8.62163
     -9.47127     -11.6770     -12.5562     -13.0109     -15.5867     -18.1560
     -17.0972     -17.1684     -18.5828     -19.6736     -22.9400     -23.6177
     -20.8382     -22.5533     -24.1708     -24.9240     -24.6725     -26.9074
     -27.1787     -27.9589     -29.3900     -29.7192     -27.9262     -29.5244
     -30.1568     -29.9050     -28.7921     -29.8575     -30.8094     -29.7326
     -30.7709     -31.7374     -30.3536     -32.0183     -29.2584     -31.6731
     -29.2118     -28.1824     -26.6795     -28.3240     -28.3445     -27.2252
     -26.9068     -25.3861     -25.7502     -26.2484     -27.9741     -29.1845
     -30.1369     -30.8151     -31.0831     -30.7130     -30.4391     -30.7318
     -30.6151     -30.8701     -29.0210     -28.5725     -28.1414     -27.6818
     -26.8457     -26.0478     -24.8540     -23.0702     -20.3402     -19.7601
     -19.1731     -13.2811     -10.8617     -6.80931     -5.21008     -4.03885
     -2.45107     -4.07728      4.75278      4.74765      0.00000      0.00000
    -0.185223      11.1326      9.79808      12.5980      20.8541      17.9708
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      25.7197      0.00000      0.00000      0.00000
      2.70340      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000     0.264766     -1.08452     -10.6676     -1.59843
      3.68942      4.16881      3.58303      3.25024      4.21262      4.11329
      3.67891      3.00219      1.78774      2.40015   -0.0718662     0.273943
     -1.51257     -2.99719     -3.38355     -3.81750     -3.76213     -5.99727
     -6.96503     -9.46162     -9.44659     -10.7691     -11.9364     -11.9444
     -13.7947     -11.5194     -15.4562     -17.7906     -16.1990     -18.9826
     -18.9791     -19.4052     -19.4248     -23.7045     -21.6343     -24.7632
     -23.5196     -24.4000     -25.6771     -24.9507     -24.6731     -27.3500
     -26.7288     -27.0841     -29.0792     -27.5552     -25.5004     -28.2156
     -26.0127     -27.8359     -24.9019     -26.0211     -26.6201     -25.3542
     -25.5246     -24.7141     -24.4433     -23.7019     -24.3479     -25.3211
     -25.6384     -26.1515     -27.7338     -28.0972     -27.5850     -28.4081
     -29.3791     -29.6468     -30.7921     -29.6928     -29.0163     -29.7629
     -29.5956     -29.3666     -28.8863     -26.9297     -25.4100     -24.8071
     -21.8138     -21.2659     -20.9676     -19.7901     -17.8677     -17.0146
     -14.8959     -10.5766     -9.73636     -5.15409     -3.56934    -0.862419
      1.15240    -0.978574      8.30351      1.94374      0.00000     0.769521
      4.28665      8.91945      0.00000      17.2794      18.6193      22.9446
      0.00000      0.00000      0.00000      0.00000      29.5150      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      4.73883      0.00000     -6.96539      3.13268      2.29289
      2.21070      6.18178      4.61073      3.99700      4.99435      5.75589
      4.65674      3.53331      1.73839      3.06701      1.89965    -0.171313
    -0.973839     -3.24051     -2.51830     -2.44940     -4.07812     -4.27145
     -6.54745     -6.61286     -8.49878     -10.4225     -9.92970     -9.69209
     -11.0498     -10.9313     -11.3082     -13.2670     -13.4276     -16.3383
     -15.3515     -15.3791     -17.3201     -18.2557     -19.1581     -20.8432
     -19.3816     -19.4399     -20.5864     -21.6864     -22.0408     -23.1565
     -22.7944     -22.8474     -24.3823     -23.9432     -22.7366     -24.6405
     -24.2174     -24.3651     -23.3675     -23.1409     -20.5285     -20.6112
     -23.7030     -22.1827     -21.3475     -22.5596     -24.3919     -25.8222
     -26.2606     -27.9621     -28.4289     -28.0711     -28.9988     -27.3798
     -27.8043     -27.4430     -28.1512     -27.5918     -28.3503     -29.0937
     -27.6211     -28.0836     -26.5530     -25.6279     -23.3948     -21.9422
     -20.4408     -20.4399     -17.6484     -16.2765     -13.1171     -12.9064
     -10.4277     -9.04391     -4.41605     -2.64722     -3.59568      1.16510
      5.07146     0.881572      6.60020      4.40295      9.99079      13.0074
      0.00000    -0.337404      0.00000      14.9736      0.00000      25.3817
      20.9799      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      24.2442      2.72582
      8.29572      2.11169    -0.908597      3.29870      0.00000      0.00000
     -2.19114      0.00000      4.42922      5.85562      5.91239      4.85104
      5.73832      4.59043      3.27560      2.03967      2.32243     0.682132
    -0.771308     -1.12491     -1.21576    -0.595465     -3.13832     -3.25037
     -4.48313     -4.59212     -6.34457     -5.85578     -6.17799     -7.84894
     -8.29655     -9.64598     -9.87321     -9.48726     -10.7412     -12.0497
     -13.6855     -15.2246     -14.8512     -14.8414     -16.8243     -16.5428
     -18.2394     -17.9220     -18.3659     -17.2537     -17.2659     -19.8293
     -18.4464     -20.0899     -18.8170     -18.8432     -18.6264     -20.0017
     -21.6144     -17.8914     -19.0560     -18.0565     -19.2692     -18.9133
     -19.7905     -20.3626     -22.2587     -23.7818     -25.6591     -25.5098
     -25.5241     -25.8282     -27.1257     -28.7935     -27.9227     -26.4134
     -26.0355     -25.2104     -26.0528     -26.3183     -26.4120     -26.6063
     -24.5307     -23.4661     -22.7761     -17.9901     -20.0854     -18.6062
     -19.2310     -15.3757     -15.2737     -13.0750     -11.5161     -8.45162
     -8.01997     -4.78695    -0.753165     -1.15951      1.71272      5.90708
      4.77549      7.18100      3.72001      0.00000      10.7679      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000     -3.55161      0.00000
      0.00000      5.56988      0.00000      0.00000      7.10505      0.00000
     -2.51877     -7.05790      3.65679      5.26865     -1.36958     -5.16926
      4.07778      5.55612      4.35694      1.94341      2.50504      2.38607
     0.754026      1.02971     0.254017    -0.292582     -2.60338     -1.58760
     -2.09724     -2.79744     -4.19530     -5.16097     -5.75800     -5.62433
     -6.03162     -4.64967     -6.62385     -8.10316     -8.99462     -9.29172
     -10.0872     -11.3549     -11.3824     -13.1038     -14.5004     -14.0795
     -14.9612     -14.7400     -12.9585     -13.7369     -15.4071     -14.7816
     -15.7764     -16.1291     -16.5714     -17.8320     -16.9898     -18.4371
     -17.8913     -17.6627     -18.4302     -17.5913     -18.0009     -20.2950
     -21.5104     -22.8420     -23.0513     -24.2991     -25.3737     -24.5518
     -23.9432     -24.2209     -24.3534     -25.9147     -25.6647     -24.2576
     -23.9305     -24.3323     -24.0435     -24.6102     -24.8745     -23.1699
     -23.0896     -19.4661     -18.1942     -17.6583     -16.1353     -15.9211
     -11.8368     -14.0666     -12.4521     -8.43671     -9.63457     -7.54451
     -5.15439      0.00000      3.18250      3.68188      2.95068      10.7900
      3.43520      0.00000      9.03414      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      5.26628
      0.00000      0.00000      0.00000     -1.08201      0.00000      0.00000
      0.00000      6.04540      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000     -5.94840     -9.17858     -14.2764      1.74369
    0.0644360      3.26035      5.48723      2.25333      2.41088      3.83382
      3.53678      2.30355     0.834998    -0.414564     -1.35914     -1.96104
     -2.50925     -2.72945     -2.91754     -3.24975     -3.53036     -3.70790
     -4.87525     -4.60551     -4.99328     -5.00460     -6.86114     -6.24213
     -8.43383     -9.31704     -9.52361     -9.45647     -10.7942     -11.0294
     -12.6896     -11.8154     -13.5844     -12.3075     -12.6043     -13.1895
     -14.5725     -16.0168     -14.5717     -14.9500     -17.1950     -18.5271
     -18.3930     -18.4074     -18.7460     -19.1345     -20.4243     -22.0148
     -21.2965     -21.7916     -22.9449     -22.1212     -22.9325     -22.7831
     -22.1666     -21.7118     -22.9420     -22.3388     -22.6549     -21.6512
     -21.2131     -21.6823     -21.7845     -22.2138     -21.5652     -20.1165
     -18.9597     -17.6684     -14.5343     -13.9180     -12.2176     -13.3488
     -11.3479     -11.5394     -8.97752     -9.71727     -6.60634     -2.91735
     -2.58891     0.383959      4.09660      0.00000      7.81815      0.00000
      0.00000      0.00000      0.00000      0.00000      19.8882      0.00000
      0.00000      0.00000      26.5634      0.00000      0.00000      27.7113
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      18.4528      0.00000
      3.54939      0.00000      0.00000      0.00000      0.00000      0.00000
     -12.5140      4.28532      2.60640      6.23851      2.72940      3.29587
      2.75909      1.71108      1.34494     0.995178      1.18615     0.398251
    -0.667765     -1.43658     -1.42910     -3.82572     -3.84056     -4.44906
     -3.71489     -5.54586     -5.02082     -4.85864     -6.98293     -7.76223
     -7.59941     -8.40537     -9.54066     -10.4036     -9.04718     -9.84389
     -11.0699     -11.2253     -12.3396     -10.8817     -12.0449     -13.1551
     -13.8429     -15.7998     -16.5480     -16.6078     -17.4536     -17.9575
     -18.9442     -19.0335     -19.1420     -19.5779     -20.8272     -20.8943
     -20.8604     -20.2904     -20.9892     -21.6601     -21.1306     -21.8806
     -21.2877     -20.6500     -20.5377     -20.0656     -20.0694     -19.7939
     -20.8577     -20.7807     -19.7826     -19.0202     -18.2565     -15.9424
     -15.2817     -14.1848     -10.4521     -11.9460     -6.92341     -9.93203
     -9.58081     -7.73854     -4.96036     -3.72686     -1.90947     0.125919
   -0.0502765      5.27294      4.27528      6.76569      10.3220      6.51788
      12.1290      0.00000      6.34854     0.896143      18.0492      0.00000
      24.7811      0.00000      0.00000      0.00000      0.00000      34.6951
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      56.5718      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      8.66485      0.00000      7.77248      0.00000      6.98771      0.00000
      0.00000      0.00000      0.00000      0.00000     -10.7664     -7.66221
      2.51940     -11.2157    -0.507804      4.54608      4.70035      2.75328
     0.805990    -0.712515      2.43285      3.36917      2.63956      2.88508
      1.20606     0.398427     -1.69010     -1.52113     -2.25844     -4.10622
     -4.84197     -5.69047     -5.25787     -5.26096     -5.41995     -5.72450
     -6.78295     -8.02194     -8.77523     -8.53871     -9.10034     -9.84386
     -10.8799     -11.6107     -11.5596     -12.4375     -13.9338     -14.4421
     -14.9497     -15.1414     -15.6935     -16.1369     -16.2959     -16.7566
     -18.0486     -17.9762     -18.0302     -17.3483     -18.5191     -18.3607
     -18.3855     -17.8659     -18.4985     -19.8543     -19.0989     -19.6349
     -19.9009     -20.6257     -21.0607     -20.5807     -19.1319     -20.2417
     -18.3789     -19.7351     -16.4805     -14.4589     -14.3156     -14.0702
     -13.3013     -11.3876     -8.39754     -8.40256     -7.30565     -5.82028
     -4.68252     -4.30878    -0.512791      5.16672      5.60756      3.59046
      5.34334      6.69026      8.57445      6.77782      9.12145      4.44245
      0.00000      20.0143      20.1246      0.00000      0.00000      21.9735
      0.00000      0.00000      0.00000      35.6670      0.00000      35.0501
      0.00000      29.4161      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      6.23608      0.00000      13.2540      0.00000      0.00000
      0.00000      0.00000      13.3906      0.00000      8.70963     -3.62715
     -2.97293      6.95764      0.00000     -7.48547     -2.32493     0.364724
      1.89172    0.0457133      3.04604      1.32786      2.99167      2.60971
      1.50090     0.125904     0.103173     0.670253    -0.114242    -0.810619
     -2.98746     -3.66071     -4.95955     -4.60984     -4.53611     -5.35984
     -5.93592     -6.87749     -5.97284     -8.06971     -8.94239     -9.92807
     -9.57645     -10.8417     -10.4258     -11.0770     -13.3391     -13.3358
     -12.9652     -14.2843     -13.5562     -14.5834     -15.0014     -15.3700
     -16.3504     -15.7800     -15.3586     -15.9641     -15.5483     -15.6329
     -15.9919     -17.3039     -17.1657     -18.2686     -17.3804     -17.7677
     -17.4806     -17.8969     -18.6257     -17.9982     -16.5013     -15.5278
     -17.0452     -12.8202     -12.2446     -12.1393     -11.9316     -12.4360
     -7.02646     -10.0925     -4.33900     -2.08668      1.41534      5.65447
     0.908205      1.00353      3.61291      0.00000      11.8962      7.23824
      8.52297      9.36683      8.73293      8.42312      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      32.9234      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      29.1431
      0.00000      0.00000      0.00000      0.00000      17.3892      6.37731
      0.00000      3.21355      0.00000      0.00000      0.00000      16.4064
      0.00000     -10.4234      0.00000      0.00000      5.74417     -7.89338
      11.1140      1.58796   -0.0346354     -4.04814    -0.775903      1.77444
    -0.258614     -1.89755     0.465600     0.741010     0.529304      1.00075
    -0.904243     -3.21005     -2.15347     -2.65814     -2.88380     -3.92800
     -4.38225     -4.46760     -5.74493     -5.93236     -7.34941     -7.68270
     -8.02871     -9.02559     -8.89723     -10.0181     -10.0830     -10.6824
     -10.8731     -12.0922     -12.7928     -13.6833     -12.0282     -13.4023
     -12.6747     -13.5204     -13.4839     -13.5511     -15.3335     -14.3437
     -14.9708     -16.2888     -15.9505     -16.1194     -15.3961     -15.7550
     -14.8322     -14.9970     -14.1319     -13.0979     -14.8470     -11.9490
     -11.8493     -11.1538     -9.37805     -6.17889     -8.89745     -7.57757
     -6.58625     -5.13706     -3.43396     -1.78312     -1.79285      0.00000
      0.00000      2.90801      3.59617      0.00000      0.00000      9.12913
      8.92931      11.1379      7.46200      12.9834      0.00000      0.00000
      24.3236      0.00000      0.00000      25.6234      0.00000      0.00000
      32.4226      0.00000      0.00000      27.8855      0.00000      0.00000
      37.6379      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000     -10.5861      17.7812      0.00000      13.5598
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      4.79024     -9.97368     -11.8605     -11.3069     -1.15402     -1.39736
     -2.05407      1.33229      2.95526     0.637366    -0.617407    -0.962652
     -2.60330    -0.447781    -0.968529     -1.93448     -1.82407     -2.59506
     -2.13718     -2.34551     -3.58565     -4.22319     -5.60371     -6.59201
     -7.30425     -7.71832     -8.63432     -8.44236     -9.29888     -9.27458
     -9.68568     -10.8502     -11.1155     -10.5726     -11.2092     -10.3199
     -10.7550     -11.9084     -12.4256     -12.2634     -13.8696     -13.5663
     -14.2201     -13.6624     -14.9303     -13.2288     -14.3049     -12.8526
     -12.2101     -13.1051     -9.31835     -8.84045     -9.50309     -9.25423
     -8.48548     -9.19726     -6.44990      0.00000     -5.43142     -4.42376
     0.420704    -0.289474      1.37502      0.00000      2.91644      0.00000
     -2.07373      0.00000      8.86219      0.00000      0.00000      8.95016
      0.00000      0.00000      0.00000      16.5536      22.6304      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      46.5665      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      12.7040      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      11.7107      0.00000      0.00000     -6.78255     -3.47130     -1.95058
     -3.29688      3.98462      5.71339     0.887344     -2.36409     -2.97253
     -2.50968     -3.14445     -1.66837     -2.25968     -2.88071     -3.06948
     -2.87912     -1.89269     -2.62648     -4.07303     -4.74838     -5.93938
     -6.49439     -7.43799     -6.79975     -8.20465     -7.99686     -8.03808
     -8.79300     -10.5813     -10.1182     -10.0059     -11.1064     -11.0365
     -10.4064     -10.3373     -11.1774     -11.1436     -10.6395     -10.0476
     -12.3422     -11.9220     -11.2387     -11.0268     -10.9773     -8.27756
     -10.0483     -9.94300     -7.96223     -7.28613     -7.79229     -5.69944
